rscan_3300976.out:harminv0:,0.3681193808710290,-4.80765192459961E-04,382.847371902539,7.21469720356678E-04,6.174769882769989e-4-3.7314973715642626e-4i,1.0831269660107849e-4+0.0i
rscan_3300976.out:harminv0:, frequency, imag. freq., Q, |amp|, amplitude, error
rscan_3300976.out:harminv0:,0.33375649551466800,-0.0013952577788202400,119.60388273085900,0.10445163027987800,0.09309255384921719+0.047370027295274i,2.7809351926174686e-5+0.0i
rscan_3300976.out:harminv0:,0.3370393709412950,-7.0705871199379E-04,238.33902703136100,0.2822436934335880,-0.2615142905019979+0.10616863164923017i,1.2715270974228619e-6+0.0i
rscan_3300976.out:harminv0:,0.34019364553147600,-5.2834126350529E-05,3219.44989943105,0.0722027942281661,-0.022789023598748816-0.0685120711828986i,1.396732608522315e-6+0.0i
rscan_3300976.out:harminv0:,0.35761901621412400,-6.08497525109378E-04,293.85412549528600,0.9763883983005250,0.39817632783083196-0.8915099081283493i,3.129432393310676e-7+0.0i
rscan_3300976.out:harminv0:,0.37282426320934100,-0.0032420041269365600,57.499042044963500,0.0821933703063854,-0.003719779574526521-0.0821091551670064i,1.227461449739156e-4+0.0i
rscan_3300976.out:harminv0:, frequency, imag. freq., Q, |amp|, amplitude, error
rscan_3300976.out:harminv0:,0.33734263524230500,-4.28706398411233E-05,3934.425010828880,0.013759100250946700,0.013196173798174253-0.0038953609337235586i,4.141783549641791e-6+0.0i
rscan_3300976.out:harminv0:,0.3400509019338890,-3.33796261748722E-04,509.3689488198570,0.08812164558682800,0.01109445398832124+0.08742046391796109i,1.982522890192942e-6+0.0i
rscan_3300976.out:harminv0:,0.35558706998620700,-2.36970626004053E-04,750.2766819296110,0.37651802022737800,-0.13982440744891023-0.3495925551803209i,1.0823077636170916e-7+0.0i
rscan_3300976.out:harminv0:,0.357558349704409,-5.77636401959286E-04,309.50122645630200,0.1524404683968220,-0.0983808693255099-0.11644441144082145i,1.7332966754714148e-6+0.0i
rscan_3300976.out:harminv0:,0.3704996143421700,6.25136993578726E-04,-296.334737943733,2.18500325458072E-04,-1.9257874093270495e-4+1.032270350540863e-4i,1.3123948003614694e-4+0.0i
rscan_3300976.out:harminv0:, frequency, imag. freq., Q, |amp|, amplitude, error
rscan_3300976.out:harminv0:,0.3224945614204480,-1.01975710861491E-04,1581.2322301850800,6.87320785557696E-06,6.8385888231942635e-6+6.889768742471551e-7i,0.0013789431330436328+0.0i
rscan_3300976.out:harminv0:,0.33437972024614900,-0.001957135196928950,85.42581033002780,0.06614288098102340,-0.004628154457821474-0.06598076152019139i,1.1263257826708537e-4+0.0i
rscan_3300976.out:harminv0:,0.35511910842315900,8.12632644702201E-05,-2184.9916486759900,0.4248352375850230,0.09974522563689267-0.41295988795107985i,2.0293019069706106e-7+0.0i
rscan_3300976.out:harminv0:,0.35732491715483800,-5.44041304511417E-04,328.39870262767800,0.5227826957200840,0.4024694405398328+0.3336466639664065i,3.5539306913823846e-6+0.0i
rscan_3300976.out:harminv0:,0.37402965285592800,-0.002729630483705970,68.51287291240160,0.013507391954298200,-0.013288208707844884+0.0024234576009899886i,2.1824341871227532e-4+0.0i
rscan_3300976.out:harminv0:, frequency, imag. freq., Q, |amp|, amplitude, error
rscan_3300976.out:harminv0:,0.3371736120041280,-4.98756342173106E-04,338.01436041399100,0.0855458174218686,-0.0843626306987174+0.01417862546114759i,5.465522884441934e-6+0.0i
rscan_3300976.out:harminv0:,0.34016405447288900,1.20529214783374E-04,-1411.126983131280,0.03135517048166570,-0.03102326020585096-0.004550169462161355i,8.273363782570914e-6+0.0i
rscan_3300976.out:harminv0:,0.35508253575610800,1.66075071236294E-04,-1069.0422503293400,0.29267574696238100,0.08396365733495353-0.28037331739473026i,2.501247906684678e-7+0.0i
rscan_3300976.out:harminv0:,0.3574171515639060,-5.75361348795362E-04,310.60233044175800,0.5003887734640760,0.354962019252242+0.3526909263041133i,7.80896521746216e-7+0.0i
rscan_3300976.out:harminv0:,0.36476155558134700,-0.0027296180063685700,66.81549482936970,0.016562733492386900,0.015608933261044147-0.005539435277363929i,5.470254130372579e-5+0.0i
rscan_3300977.out:harminv0:, frequency, imag. freq., Q, |amp|, amplitude, error
rscan_3300977.out:harminv0:,0.319593245177826,-0.0010177350384572600,157.01200857852200,0.005130423060541850,0.005096911740482584-5.854327372725533e-4i,2.031599055573299e-5+0.0i
rscan_3300977.out:harminv0:,0.33366018955664500,-0.0013487920734842100,123.68851957097100,0.1324030256293070,-0.08546303737827204-0.10112680375585437i,3.8525925747094117e-5+0.0i
rscan_3300977.out:harminv0:,0.3366821386113550,-8.66956030381249E-04,194.1748640143240,0.11204927168216200,0.11165856518570312+0.009349016267660772i,1.5222307109845213e-4+0.0i
rscan_3300977.out:harminv0:,0.33673338588865100,3.62600302544283E-04,-464.33136366113100,0.0051094480902183900,-0.0028937775815640328+0.0042109988239221584i,3.5846025932066353e-4+0.0i
rscan_3300977.out:harminv0:,0.3391168432448660,9.157914626045E-04,-185.14959851253800,0.002677175610424320,-0.0021473855290024945+0.0015987509621205923i,1.5170752473574303e-6+0.0i
rscan_3300977.out:harminv0:,0.3489137309579160,-0.002910650041158900,59.93742394722820,0.14658657420577300,0.13204518510341234+0.06365290903321057i,1.8793461377668405e-5+0.0i
rscan_3300977.out:harminv0:,0.35289762099783100,-5.68312384240945E-05,3104.7855966500800,0.05666641768777040,-0.04883541275501023+0.028743440201420688i,1.707774487795241e-7+0.0i
rscan_3300977.out:harminv0:,0.3714401723546110,-0.0028299450103998100,65.62674733777510,0.03475305148171180,-0.01671053516717513-0.03047183292349035i,1.4562834356090005e-5+0.0i
rscan_3300977.out:harminv0:, frequency, imag. freq., Q, |amp|, amplitude, error
rscan_3300977.out:harminv0:,0.3172975794491140,-0.0016133129056007600,98.33727181738480,0.0027876748801069900,0.00198376700947445-0.001958519769953904i,8.136489431849717e-4+0.0i
rscan_3300977.out:harminv0:,0.3322463183046920,0.00266114356691986,-62.42547798525020,0.0014623974428942900,-0.0011999088516745958+8.359575519466957e-4i,9.624025039622242e-4+0.0i
rscan_3300977.out:harminv0:,0.3362370908310050,-7.18229430534901E-04,234.07359580113100,0.41723909154534200,-0.41665635881118057-0.022044005438926026i,1.2564663051386213e-5+0.0i
rscan_3300977.out:harminv0:,0.3530211302968900,-2.40350924570004E-05,7343.868781209310,0.20918810902322800,0.19889129667285355-0.06482219577046845i,4.78259336541086e-6+0.0i
rscan_3300977.out:harminv0:,0.356365071522249,-4.16599537369247E-04,427.70699383469300,0.6565682345286010,-0.19938716408225005-0.625561032507014i,5.777230011929146e-7+0.0i
rscan_3300977.out:harminv0:,0.3701909501619120,5.00105884632044E-04,-370.11257169497500,6.148176413539E-04,4.672090575270476e-4+3.996453786604584e-4i,1.7750814365784243e-4+0.0i
rscan_3300977.out:harminv0:, frequency, imag. freq., Q, |amp|, amplitude, error
rscan_3300977.out:harminv0:,0.31963232344077600,-5.69937121174703E-04,280.4101641791460,0.0012918183865174400,-0.0012906283048335807-5.543755502289347e-5i,3.6844408699388434e-5+0.0i
rscan_3300977.out:harminv0:,0.3334554809440410,-0.001461865005599280,114.05139314055300,0.1287917772923790,0.09127299068800764+0.09086563194627877i,2.9711173514390364e-6+0.0i
rscan_3300977.out:harminv0:,0.3361254237699030,-7.69412397499613E-04,218.42995048053600,0.29040695969350400,-0.2897704855779412+0.019216345291147043i,3.6988060659867685e-7+0.0i
rscan_3300977.out:harminv0:,0.33940590643308300,-1.01534986294277E-04,1671.3741677641400,0.10348487228652500,0.009762997218656744-0.10302331133033389i,3.9677479828384435e-7+0.0i
rscan_3300977.out:harminv0:,0.3564021719419730,-4.26369067292348E-04,417.95031497629600,1.011285267437020,0.2967783660274196+0.9667577222827103i,3.4580918634113193e-9+0.0i
rscan_3300977.out:harminv0:,0.37242584099148700,-0.0023535466970102000,79.12012994358540,0.020347438533643500,0.014272662400953753-0.014502046851006986i,1.683821819140277e-6+0.0i
rscan_3300977.out:harminv0:, frequency, imag. freq., Q, |amp|, amplitude, error
rscan_3300977.out:harminv0:,0.33436087572787800,-5.3871305411957E-04,310.3329993314630,0.02138666091896430,0.004061088776507435+0.020997543266108108i,4.385400856383106e-5+0.0i
rscan_3300977.out:harminv0:,0.3364205705263060,-0.0011087968456595400,151.70523430114700,0.05708484182423030,0.05576868189725981+0.012187423252666488i,3.4112895274181234e-5+0.0i
rscan_3300977.out:harminv0:,0.33929677153257300,-1.32486976868324E-04,1280.4910322234600,0.0521900186056772,-0.012320568542341613+0.050714905430794155i,1.8772566684237045e-6+0.0i
rscan_3300977.out:harminv0:,0.3529451026438300,-9.55211892257588E-05,1847.4702079434100,0.3157988428942690,-0.2849504651634143-0.13613280859701954i,6.467266198885256e-8+0.0i
rscan_3300977.out:harminv0:,0.3565531529662760,-3.88607459985638E-04,458.7574733890260,0.1632146167714050,-0.05240106518131968-0.1545740582882507i,3.2134813249463336e-7+0.0i
rscan_3300977.out:harminv0:,0.36134992712239600,-0.0028801702236180000,62.73065462576660,0.01215285778701260,0.0020136542531439864-0.011984871669740447i,1.9320134526670902e-4+0.0i
rscan_3300977.out:harminv0:,0.3728529756694770,-0.002137150093176790,87.23135002540820,0.00327205429838018,0.0022955051268186634-0.002331736594106942i,1.0409742961093795e-4+0.0i
rscan_3300977.out:harminv0:, frequency, imag. freq., Q, |amp|, amplitude, error
rscan_3300977.out:harminv0:,0.3336663571307710,-0.0010256842489798000,162.6554943505530,0.08405182812445220,-0.06153145784273371-0.05725896878926771i,1.6694965766599663e-6+0.0i
rscan_3300977.out:harminv0:,0.3529658669121100,-5.39359117970351E-05,3272.085843661530,0.6431393112919040,-0.5900367129916867+0.2559000802090354i,1.1820541482074629e-8+0.0i
rscan_3300977.out:harminv0:,0.3563632440115390,-4.19551750450784E-04,424.69521772778700,0.6529852551490590,0.20020273416993484+0.6215372946758412i,3.057061671143038e-8+0.0i
rscan_3300977.out:harminv0:,0.372931219219253,-0.003244874901701370,57.46465280120900,0.02594163678427150,0.003741589015631567+0.025670392102287273i,2.5161356503666275e-6+0.0i
rscan_3300977.out:harminv0:, frequency, imag. freq., Q, |amp|, amplitude, error
rscan_3300977.out:harminv0:,0.33649439391524800,-6.34450364217186E-04,265.1857520252430,0.10727993778235300,-0.09071440315739783-0.05727025502285236i,1.0295641035931221e-5+0.0i
rscan_3300977.out:harminv0:,0.3531048602526460,7.04948257341725E-04,-250.44736019645000,0.17141986002921500,-0.1711145017711249-0.010227203726103862i,4.84717934177372e-6+0.0i
rscan_3300977.out:harminv0:,0.3563430184942090,-2.92982487714618E-04,608.1302354857940,0.44059056876487200,0.17780531595454938+0.40311948464798364i,5.637135816156087e-5+0.0i
rscan_3300977.out:harminv0:,0.3570471499781360,-0.0010604958831905600,168.33971523960200,0.1428429012295950,-0.04587185613639828+0.1352770019119635i,4.1259222174797055e-4+0.0i
rscan_3300977.out:harminv0:,0.3695096471057150,-0.002115075675464350,87.35140103783550,6.42827744136245E-04,-1.9531037748807544e-4+6.124388663995448e-4i,1.1843227124439819e-4+0.0i
rscan_3300978.out:harminv0:, frequency, imag. freq., Q, |amp|, amplitude, error
rscan_3300978.out:harminv0:,0.3172702200385080,-0.0012990650133000400,122.11483520464500,0.004611933541260480,0.003026341694862745+0.003480113063528063i,1.6117743425060989e-6+0.0i
rscan_3300978.out:harminv0:,0.33120876415862600,-0.0018921454547472500,87.52201458076280,0.12358983659999600,-0.06380165619370862-0.1058479871218794i,5.632671430261798e-6+0.0i
rscan_3300978.out:harminv0:,0.333639243600562,-0.0012713854105396900,131.21089829831200,0.10496816308247600,0.09076773274744863+0.05272128557610308i,4.774547738206728e-6+0.0i
rscan_3300978.out:harminv0:,0.33763674005113600,-5.38824538547715E-04,313.3086152323010,0.04752981274784590,0.042397937963937815+0.02148250349124557i,5.288502375703041e-7+0.0i
rscan_3300978.out:harminv0:,0.34482278469670800,-0.0032100914939710200,53.7091832653885,0.009425096197615520,-0.0025682349368987747+0.009068440199019843i,1.9565809729066858e-4+0.0i
rscan_3300978.out:harminv0:,0.3500201344075190,-2.28210311278372E-05,7668.806296411430,0.0616516286469212,-0.04435794557914401-0.04281700571987224i,6.340587214292444e-7+0.0i
rscan_3300978.out:harminv0:,0.3538105824639,9.4745670018386E-05,-1867.159641148990,0.01067141843088730,0.010490181517955464+0.0019583827632579116i,1.4797408940496316e-5+0.0i
rscan_3300978.out:harminv0:,0.369526038684614,-0.0022252399968210600,83.03060326358340,0.018401965854053700,0.015283815828037506+0.010248771683884246i,1.0385358549120108e-5+0.0i
rscan_3300978.out:harminv0:, frequency, imag. freq., Q, |amp|, amplitude, error
rscan_3300978.out:harminv0:,0.3163324775749050,1.12655368263523E-05,-14039.831498972200,4.29277282212748E-04,-4.290003259707069e-4-1.5417695709486007e-5i,1.862397637497498e-4+0.0i
rscan_3300978.out:harminv0:,0.3338533812493810,-0.001179688433863360,141.50065884601600,0.40381513913937300,-0.15680888827687095-0.3721258377961991i,9.676247897276323e-7+0.0i
rscan_3300978.out:harminv0:,0.35010887032831100,-1.94016374582337E-05,9022.662934558950,0.22248485352119300,0.13779522212668954-0.1746768067185877i,3.3750664585433873e-7+0.0i
rscan_3300978.out:harminv0:,0.3536774085238720,-2.16781474312009E-04,815.7463861852670,0.8645230376006510,0.6395050583272416-0.5817502582003108i,1.5988011692028364e-7+0.0i
rscan_3300978.out:harminv0:,0.3680207069017390,-5.24131235329054E-04,351.07686977546000,0.001450415564983510,-3.3745304457524e-4+0.0014106136089848734i,1.9414918097176965e-4+0.0i
rscan_3300978.out:harminv0:, frequency, imag. freq., Q, |amp|, amplitude, error
rscan_3300978.out:harminv0:,0.31936511914277900,-4.64824184373536E-04,343.5332431908660,2.99636132230685E-04,2.917307368364573e-4+6.837389065295292e-5i,7.98386530166344e-5+0.0i
rscan_3300978.out:harminv0:,0.33359999260339800,-8.8961955632733E-04,187.4958740681350,0.17027733501020100,-0.144685631249003-0.08977994725022867i,1.585587242695829e-6+0.0i
rscan_3300978.out:harminv0:,0.33672373818615300,-5.00358494950498E-04,336.48248364351900,0.16525570155120200,-0.06211073395336007-0.15313949073623928i,2.4353276364802932e-5+0.0i
rscan_3300978.out:harminv0:,0.3537158729041860,-2.20882492090987E-04,800.6878896460510,1.2525170938020200,-0.9255576091700558+0.8438851713199372i,3.1374694638757614e-8+0.0i
rscan_3300978.out:harminv0:,0.3647153911207340,-0.0027404128067386300,66.54387802886940,0.08119228629381260,0.04468275572563678+0.0677911402351333i,2.945001157810495e-5+0.0i
rscan_3300978.out:harminv0:,0.36917028470233400,-0.00259507993109708,71.12888514117290,0.05134089442124940,0.04823173471444922-0.01759509040638537i,3.3055198413808164e-5+0.0i
rscan_3300978.out:harminv0:, frequency, imag. freq., Q, |amp|, amplitude, error
rscan_3300978.out:harminv0:,0.3334239533089780,-0.001817710337146920,91.71537029170490,0.09017884168093700,0.04367204660904299+0.07889851603099443i,1.2848274964696855e-4+0.0i
rscan_3300978.out:harminv0:,0.3375528580800560,-1.17310142137738E-04,1438.7198409653400,0.032761657679388700,-0.031093608902531572+0.010320547433051205i,5.452836471078709e-5+0.0i
rscan_3300978.out:harminv0:,0.35001596583332400,-3.56298328743345E-05,4911.838445437290,0.32744159462153000,-0.23839468574437467-0.22446819751833694i,9.780891483152553e-7+0.0i
rscan_3300978.out:harminv0:,0.35393523467217300,-1.56121659273131E-04,1133.52380547331,0.165389985989379,0.11032999377852964+0.1232117686684052i,1.0348012517553551e-7+0.0i
rscan_3300978.out:harminv0:, frequency, imag. freq., Q, |amp|, amplitude, error
rscan_3300978.out:harminv0:,0.33276915882208900,-0.0021138244456251600,78.71258171670780,0.1615314543693170,-0.03004240279735285-0.1587131525262743i,4.169863018474824e-5+0.0i
rscan_3300978.out:harminv0:,0.35000994042674300,-3.70756069546367E-05,4720.218617796220,0.6620310933726760,-0.4862721833777024-0.449248853382291i,1.0898121348401815e-8+0.0i
rscan_3300978.out:harminv0:,0.35367722395805400,-2.11683543826837E-04,835.391399738121,0.8457042918159540,-0.628579237463271+0.5657772454120236i,1.4281374059376014e-8+0.0i
rscan_3300978.out:harminv0:, frequency, imag. freq., Q, |amp|, amplitude, error
rscan_3300978.out:harminv0:,0.3309993424254150,-0.0011160403739043700,148.29183162408500,0.021458043289654600,-0.012093061426482723+0.01772584235391947i,1.1173585748489055e-4+0.0i
rscan_3300978.out:harminv0:,0.33360617350768300,-0.0012350913871645300,135.0532345114820,0.14670049636254300,-0.0938483359350509-0.11275427031930253i,2.4007458167636943e-5+0.0i
rscan_3300978.out:harminv0:,0.33743724133936100,1.95183321780518E-04,-864.4110528019560,0.02517618370472460,0.01622150715942084-0.019253647223601466i,4.1170905817188e-5+0.0i
rscan_3300978.out:harminv0:,0.35001032913456700,-3.87591912400996E-05,4515.1913383122000,0.538179756708444,-0.3955171338847879-0.3649707486009294i,6.594620292114516e-8+0.0i
rscan_3300978.out:harminv0:,0.35373301254278600,-2.2348499346225E-04,791.4021587371950,0.7329844926591000,-0.5385111192456697+0.4972645582861239i,4.72009227267156e-8+0.0i
rscan_3300979.out:harminv0:, frequency, imag. freq., Q, |amp|, amplitude, error
rscan_3300979.out:harminv0:,0.3170117298796360,-0.0013840951952760900,114.51948209978500,0.006244697569808710,0.0033176541641080845+0.005290502677983544i,2.65592157947118e-5+0.0i
rscan_3300979.out:harminv0:,0.3313499215547460,-0.0015963836367845900,103.7814200545630,0.1934142081782580,0.12921031858827525-0.14392272056745875i,5.263571962430794e-5+0.0i
rscan_3300979.out:harminv0:,0.3350065217684790,-2.98648850943144E-04,560.8702673901410,0.02534984752757050,-0.025252849421414703-0.0022154831911861406i,1.9762041806957306e-6+0.0i
